ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761166859.3643796,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3647175,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3657203,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3659658,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3668926,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.367307,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.3678632,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.3682458,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.36924,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3694108,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.370227,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.370395,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3712645,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.371597,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.3726451,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.3728142,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.37363,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.3737988,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3747077,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.3750255,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3760302,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3762028,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3769426,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.3771095,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3779445,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.378114,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.378942,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3792799,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3801227,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3802917,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.381131,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.381378,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3821447,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3823128,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.3833115,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3834822,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3843045,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.384472,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3852851,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.3854516,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.386485,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.386676,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.3874722,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.3876612,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3885193,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.3889313,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3895173,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.3902948,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.390462,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.39131,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.3914783,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3923256,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3926811,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.393468,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.393669,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3944628,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.3946524,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3954198,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3956072,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.3965213,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.396708,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.39748,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.3978307,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.3986554,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.398825,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.3998208,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.40017,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4009957,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4014063,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4018817,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4027083,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4031699,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4039245,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.404092,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4048474,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4052727,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.405753,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4066665,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4068344,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4076693,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.407838,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.408717,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4088848,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4099073,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4100747,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4109266,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4113443,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4119008,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4123485,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4133413,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4136865,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.41448,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.414676,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.415446,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4157817,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4164648,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4168394,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4176824,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4178536,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4186914,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4188595,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.419682,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4198492,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4208238,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4209907,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.421789,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4219549,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4227533,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4229195,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.42388,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.424048,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.424868,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4250379,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.425867,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4260333,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4270108,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4271817,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4279447,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.428113,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4288971,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.429256,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4302466,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4304187,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.431254,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4314265,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.432263,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4324324,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.433464,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.433852,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4347239,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4350402,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4358008,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.435968,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4367886,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4371312,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.437903,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4380713,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.438893,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4390595,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4398763,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4400427,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.441001,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4413152,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4423025,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.442606,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4435556,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4438019,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4449697,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4454455,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4463856,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4469528,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4474428,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4486198,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4489124,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.450139,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4504766,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.451463,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4517183,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.452729,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4532905,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4542952,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.454549,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4554694,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4557412,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4565558,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4567611,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4579444,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4581656,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4590883,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.459323,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4603035,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.460532,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4617903,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.462228,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4631,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4635208,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4644353,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4646945,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4659097,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4661412,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4671087,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4673305,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4683385,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4686933,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4700818,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.47054,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.471445,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4719074,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4727778,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4730031,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.474249,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4744642,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4754305,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4756918,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4765382,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.476745,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4776678,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4781733,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4790468,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4792194,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4801266,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.480336,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4812965,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4815493,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4827294,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4829073,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.483839,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4840689,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4850278,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4852552,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.486457,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4867198,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.487704,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4879174,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4888403,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4890707,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.490217,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4904428,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4913738,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4916103,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4926217,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4928482,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.4940355,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.49425,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4952679,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.495521,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.4963355,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4965222,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4978538,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.4982195,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4991353,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.4993653,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5003138,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5005405,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5018554,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5020664,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.503082,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5033193,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5042853,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5045106,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5054557,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5059848,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5068445,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.507021,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.5079477,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5081832,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5091372,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5093682,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5105996,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5108378,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5117574,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5119734,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5129278,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.513165,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5144167,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.5146637,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5155804,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5158007,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5167432,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5169828,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5181298,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5183496,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.51926,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5194824,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.520469,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5207477,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5220091,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5222394,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5232072,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5234368,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.524229,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.524406,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.525735,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.525961,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5268893,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.527109,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5281644,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.528403,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5293243,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.529833,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.5308013,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5310347,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.5319476,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5323322,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.5332549,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.533496,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5348237,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5350544,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5360334,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5362654,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5371437,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5373266,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5384958,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5387526,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.539702,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5399172,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5408533,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5410857,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5423164,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.54254,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.543509,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5437496,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5446653,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5449054,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5460064,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5461788,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5470862,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.547297,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5482802,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.5487432,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.550025,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5504835,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5514846,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.5519047,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166859.552831,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.5530667,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5543125,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5545182,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.5554826,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166859.555731,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5566952,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166859.5569186,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166859.5578895,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
