ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168830.5198276,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5205843,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5216389,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5218704,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5220335,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5221908,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5233574,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.523595,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5244558,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5246494,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5256488,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5259142,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5260763,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5262327,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5276852,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5278978,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5282822,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5284448,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5295877,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.530308,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.530479,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5307827,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5319543,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.532127,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5326,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.532771,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5335407,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5343826,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.534802,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5353072,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5360577,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.53626,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5372388,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.537659,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5386221,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5388305,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5393732,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5400002,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5403955,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.540592,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5415163,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5421178,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5429826,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5433114,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5441122,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5443208,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.544815,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5451822,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.546074,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5465205,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5471559,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.547586,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5483234,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.548495,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5490015,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5491655,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5503654,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5513074,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5514808,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.563281,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5635533,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5637736,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5639374,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5641341,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.56562,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5662227,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.566398,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5673513,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.567527,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5677674,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5679317,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.568094,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5697644,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5700028,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5701673,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5714903,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5717442,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5719428,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5722935,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5724547,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5736248,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5743985,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5745912,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5758615,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5760353,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5764587,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5770893,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5772629,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.577788,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5788476,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5790782,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5801194,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5803242,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.58102,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.581193,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5813541,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5826852,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5828931,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5830572,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5839674,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5847094,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5849204,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5851302,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.585499,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5868008,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.587382,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5877514,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5887523,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5891147,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5898087,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5899875,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.5901496,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.591309,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5918105,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5920238,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5933082,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5935152,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5941248,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.594447,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5949314,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5956047,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.59616,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5963898,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5975177,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5981336,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5983121,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.5984735,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.5996892,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.5999262,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6000924,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6003118,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6019084,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.602083,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6022487,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6027057,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6036065,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6037798,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6039402,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6047766,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6059918,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6066766,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.60685,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6070108,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6080914,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6082644,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6084232,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6092355,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.610176,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6103506,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.61051,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6107984,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.612722,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6128967,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6130602,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6140676,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.614273,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.614435,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.614632,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6154988,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6166215,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6167982,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6170454,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6181586,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.618712,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.618883,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6192436,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6194046,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6204972,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.620715,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6208775,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6220922,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6222663,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.622675,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.622841,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.623034,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6247685,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.62498,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6261508,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.626323,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6265175,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6274178,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6278396,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6280065,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6290343,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.629243,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6302247,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6304302,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6306314,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6315174,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6318812,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.632292,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6330574,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6332645,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.634314,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6351542,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6361423,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6363153,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6365104,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6367013,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6375227,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6378186,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6389084,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6392806,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.640127,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6403673,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.64107,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6412396,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6413991,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6415577,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6429067,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.64314,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6442797,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6450534,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6452281,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6453898,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6464438,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6466372,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6472924,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6475875,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6487613,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6496882,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.649863,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6504579,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.650649,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6508095,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6509671,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6511223,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6526923,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6537836,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6539886,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.654734,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6549072,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6552758,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.655473,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6556723,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6567578,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6579356,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.65811,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6591318,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.65937,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6601403,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.660313,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6607087,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6610785,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6620038,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6622984,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6634524,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.664129,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.664336,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6644964,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6646748,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.665836,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6660423,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6671948,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6679895,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6682,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.668362,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6685212,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6687274,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6698377,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6700125,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6707473,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6718109,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.672619,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.67279,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.67295,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6733093,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.674371,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6745431,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6747284,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6754458,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6766331,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6768064,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.676973,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.677547,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6784716,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6787796,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6789432,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6791103,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.68075,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6809225,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6810799,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6812391,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6819487,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6828218,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6829941,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6831868,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6848955,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.685495,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.685734,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.685898,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.686247,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6864085,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.686586,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.687173,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6882508,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6893873,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.690148,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6903212,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6904795,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.690851,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.6910164,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6919875,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6927922,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.693748,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6940825,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6942544,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6950238,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6952333,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168830.6953948,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.696256,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.696786,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168830.6977544,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6986303,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168830.698838,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168830.6990023,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
