ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761166747.2621899,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.262676,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2632887,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2637706,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2642355,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2647188,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2651806,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2656658,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2661464,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2667909,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.267253,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.267739,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2682004,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2686818,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2691393,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2697716,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.270236,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.2707405,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.271205,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2716877,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.2721496,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2727752,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.273242,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2737355,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2741983,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.274682,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2751553,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2757876,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2762513,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2767372,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2772002,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2776911,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2781532,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.27864,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2792716,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2797892,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.2802682,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2807596,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2812347,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.281733,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.282349,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.282843,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2833195,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2838092,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2842836,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.284781,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.285404,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2859123,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2863908,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2869005,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2873623,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.287843,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2884552,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.288948,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2894113,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.289908,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.290369,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.2908628,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2913377,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2919803,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2924428,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.292934,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.293394,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.2938917,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.2943518,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.294983,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2954485,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2959282,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2963915,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2968814,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.2973435,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2979882,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.2984524,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.2989407,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.299401,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.2998776,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3003492,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3009942,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.301477,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3019793,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3024447,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3029373,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.303398,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3038747,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3045034,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.304985,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.305447,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3059292,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.306403,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3068867,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3074906,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.307974,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.308435,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3089163,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3093748,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3098617,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.31048,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.310967,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3114276,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.311922,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3123846,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3128765,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.313484,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.313979,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3144422,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3149216,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3153796,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.315881,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.31635,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3169997,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.317464,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.317954,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.318421,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.318904,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3193681,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.320003,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3204732,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3209548,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3214157,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3219025,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.322366,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3229895,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3234675,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3239534,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.324416,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3248947,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.325358,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3259976,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.326469,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.326957,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3274205,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.327907,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3283703,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3288493,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.329472,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.329989,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3304696,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3309624,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3314354,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3319347,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.332553,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3330507,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.333527,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3340325,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3345125,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3350072,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3356533,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3361204,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3366022,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3370645,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3375297,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3380172,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3386633,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3391345,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3396215,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.340084,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.340544,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3410249,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3414886,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.342138,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3426304,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3430924,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3435562,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3440423,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3445144,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3451388,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.345627,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3460953,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.346556,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3470354,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.347494,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3481278,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3486245,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3490887,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3495562,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3500473,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.350507,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.351136,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3516455,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.352116,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3525975,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3530736,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3535385,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3540254,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.354663,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3551276,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3556263,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3560882,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3565817,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.357048,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3576891,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.358168,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3586621,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3591347,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.359633,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3601055,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3607419,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3612182,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3617213,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.362187,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3626666,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3631256,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3637705,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3642402,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3647294,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3651931,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3656805,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3661575,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3666391,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3672652,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3677504,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.368216,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3686996,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3691597,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3696465,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3702478,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3707442,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3712075,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3716938,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3721526,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3726335,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3732376,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3737319,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3741987,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.374682,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3751574,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3756435,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.376263,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.37675,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3772175,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3777096,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.37817,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3786497,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.379133,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3880832,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.388656,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3891501,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3896663,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3902698,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3907762,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3912659,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3917716,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.392263,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3927674,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.3934011,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3939075,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3943865,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3948898,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3953567,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.395847,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3964734,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.3969736,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.397446,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3979475,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3984158,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.3988998,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.3995326,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4000301,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4004984,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4009895,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4014554,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4019556,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.402436,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4030857,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4035597,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.404052,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.404535,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4050305,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4055002,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4061494,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4066412,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4071133,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4076064,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.4080744,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4085407,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.4091926,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.4096942,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4101665,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.4106576,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.4111257,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4116104,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4122312,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4127228,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4131913,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.413706,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4141738,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4146614,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.415137,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4157906,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4162624,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4167545,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4172208,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4177175,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.418206,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4188414,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4193146,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4198096,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4202783,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4207659,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4212341,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4218943,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4223673,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4228604,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.4233265,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.423815,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4242826,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.4249253,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4253993,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4259105,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4263787,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4268737,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4273436,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4278271,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4284568,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4289544,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.429426,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.4299252,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4303937,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4308772,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.4315102,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761166747.4320023,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761166747.432472,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761166747.432958,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761166747.433423,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
