ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167250.534515,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.534705,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5348618,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.535385,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.535554,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5372288,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5374372,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5376313,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5383465,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5385165,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5386944,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5389142,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5391045,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5407348,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.541736,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5424178,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5427217,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5431228,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.543487,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5436795,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5438397,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5453293,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5457885,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.545991,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5461822,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.546425,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.546645,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5470479,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5472155,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5488286,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5504673,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5506706,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5508308,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5509882,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5511427,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.551298,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5514529,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5533378,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.553658,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.553821,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.553976,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5541313,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5553715,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5555425,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5557299,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5558867,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5575004,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5577114,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5579379,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.558183,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5583425,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.558619,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5592186,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5611942,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5623856,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5625577,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5627472,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5629046,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5630581,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.56321,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5633626,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5635152,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5655856,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5657682,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5661223,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5662813,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5664346,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.567793,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5681708,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5694242,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5696702,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5698667,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5700872,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5702446,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5704,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5705535,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5707304,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5721207,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5729237,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5730903,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.574648,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5748518,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.575013,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5751722,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5753305,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.577033,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5774288,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5776293,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5777915,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5792274,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5794013,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.579585,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5797455,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5799015,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5817358,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5820174,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5821815,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5823364,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.58249,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5826643,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5828185,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5847795,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.584953,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.585176,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5854182,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5870156,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5871875,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.587344,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.5874996,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5876834,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5893335,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5895112,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5897093,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.590109,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.590269,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5905108,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5925298,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.592757,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5931468,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5933094,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.594634,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.59481,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5949686,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5954347,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.5960865,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.5962522,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5975513,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5978434,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.598021,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5981817,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.5983393,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.598497,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6005828,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6007597,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6009204,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6011443,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6025352,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6029613,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6031237,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6036036,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.604981,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6051579,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6053166,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6054752,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.605701,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.605862,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6063335,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6077778,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6087878,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6089578,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6093233,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6102095,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6105552,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6107419,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6108968,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6121144,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.612869,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6130664,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6132238,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6133769,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.613531,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.613721,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6138756,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6152623,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.616796,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.616968,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6172154,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6174088,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6176326,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6177933,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6179507,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6202552,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6210053,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.621424,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6216228,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6220021,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.622487,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6226814,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6228406,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6229956,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6248288,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6253626,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.625526,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.625717,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.626677,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6268482,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6271532,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6284795,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6289067,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6292405,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.629403,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6295593,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6297536,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6299102,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6300654,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6302235,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6318793,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6332328,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6334069,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6335943,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.633761,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6339169,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.63444,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6360407,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.636211,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6377938,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6380298,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6381938,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6383517,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6385078,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6386864,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.638843,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6408393,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6410136,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.641337,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6414993,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6416912,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6431198,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6435149,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6439683,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6441674,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.645438,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6457155,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6458774,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.646034,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6462288,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6463869,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6465425,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.648818,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6489925,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6491916,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6509662,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6511424,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.651302,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6514597,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6518881,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6532357,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6537163,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6539376,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.654099,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6550002,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6551688,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6553605,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6555183,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6574059,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6576464,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6578069,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6586437,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6588168,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.658973,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.659131,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6597488,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6611037,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6613622,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6622295,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6624022,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6626177,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.662995,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6631563,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6633127,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.66503,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6657176,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6658876,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6662567,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6664178,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6668088,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6669793,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6675475,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6688974,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6696784,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6699288,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.67009,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6702785,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6704383,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6714394,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6720262,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6732316,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.673987,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.674619,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6747878,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6749437,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.675099,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6752534,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6754088,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6773584,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6776311,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6778283,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6780462,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6782048,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6796865,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6798594,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.680017,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6814215,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6820257,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.682195,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6825833,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6827476,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6829026,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6830566,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6832101,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6847005,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6848764,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6852515,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.685884,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6861115,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6862698,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.686424,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6865997,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.689482,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6898541,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.690022,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6901834,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6903367,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.6904879,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167250.69066,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.6908138,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6926942,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.692936,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6931596,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167250.693379,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.6947522,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.6949227,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167250.695085,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167250.69568,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
