ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167003.4217024,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.422304,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.422479,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4231653,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4238174,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4244914,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4254625,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4259536,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4261224,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.426518,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4277542,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4279315,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4289725,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4291453,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4298928,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4301014,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4311726,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4317605,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.432477,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4329038,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4335515,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4342222,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4348314,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4350054,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.435917,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.436405,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.436868,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.437034,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4379194,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4386582,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4394965,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.440101,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4402728,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4410284,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4416144,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4421196,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4425168,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4434075,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.444085,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.444551,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4450471,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4452515,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.446283,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4470477,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4472167,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4479098,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4487948,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4490595,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4492226,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4499738,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4510598,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4513237,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4514852,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4521444,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4530742,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4532437,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4540212,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4543009,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.45535,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4555202,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4559758,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4562361,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4576323,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.458137,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4583094,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4585042,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.459638,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4602137,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4604194,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4612253,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4617946,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4626794,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4632485,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.463767,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4641626,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.465033,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4656615,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4663103,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4667838,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4672523,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.467455,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4683309,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4693594,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4698496,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4703074,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4705117,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4716656,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4724586,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4726572,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4733841,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.473871,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4743526,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4745853,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.475807,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4763992,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4765952,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4773114,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.477899,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4784396,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.478847,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4797325,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.48038,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4808497,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.48112,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.481486,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.482735,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4831033,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4832668,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4836776,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4850264,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4851978,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4853578,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4855146,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4870434,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4872146,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4873753,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4877083,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4888992,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.489181,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4895282,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.489895,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4911969,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4913702,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4915304,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4921598,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4932833,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4938972,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4941049,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4948068,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4953268,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.4959369,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4961486,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4972718,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4974809,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4982083,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.4988277,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.4993775,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.4998956,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5007875,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5014198,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5020642,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5022707,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5028791,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5033731,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5043056,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5050123,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5054598,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.505754,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5061202,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5072498,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.507422,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5078208,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5079815,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5093515,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5095215,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5100224,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5101948,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5116165,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5117915,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5119493,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5122552,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5134172,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5136204,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.51378,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5141253,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5154858,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5156853,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5162914,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5165267,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.51764,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.517847,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5184803,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.518988,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.519556,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5201657,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5207977,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5216968,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.522329,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5229058,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5231748,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5238762,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5244179,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.525154,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5255823,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.526297,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5269547,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5275471,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.527754,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5286963,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5291615,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5297103,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.529918,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5309467,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.531433,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5318022,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.53232,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5332782,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.53388,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5340862,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.534623,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.535013,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.536386,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5365572,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5367603,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5375254,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5382776,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5384834,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.538666,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.539921,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.540559,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.541182,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5413537,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5421157,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5428095,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5432591,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5434225,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.544374,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5450318,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5454588,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5460873,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5466235,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5475814,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5477946,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5483973,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5488622,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5493698,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5504918,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5511122,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5512848,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5520196,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.552632,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5531604,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5536637,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5543542,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5549996,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5556235,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.555795,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5564764,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5573242,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5579207,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5581236,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5587394,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5592113,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5599463,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5607948,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5612972,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5617216,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5623574,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5630388,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5636692,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5642555,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.564753,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5654013,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5659049,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5666862,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5672333,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5678387,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.568396,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.569018,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5691864,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.570155,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5703273,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5709717,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5711453,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5721312,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5723047,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.573123,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5732949,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5739388,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.574112,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5754886,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.57568,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5758412,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5761573,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5775192,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5777304,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.577896,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.578885,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5796134,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5797846,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5799427,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5808246,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5819712,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.582243,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5824072,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5828822,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5840952,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5842664,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5844252,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5849624,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.58622,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.586392,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5865505,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5867379,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5881479,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5885394,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5887306,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5893762,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5903628,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5908866,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.591094,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5912542,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5924244,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5930889,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5937085,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5938826,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5946162,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5953622,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.5958862,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167003.5963748,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.5970364,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5977848,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.59835,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.59856,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5993083,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.5999792,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.6006544,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.6010637,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.6012378,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.6020076,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.6030488,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167003.6032596,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167003.6039,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167003.6043875,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
