ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167714.1672091,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.1673763,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.16841,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.168612,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1694407,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1696477,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.1705158,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1707208,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.171778,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1719508,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1727605,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.1729372,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.1737986,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.173974,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1750455,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.17522,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1760411,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1764963,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.1769307,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1777442,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1779287,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1788802,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1790557,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1799176,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1803613,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1808474,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.181546,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1825244,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1827211,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.1835597,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1837628,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1846356,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.184811,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1858819,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1860614,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.186927,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.187186,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1880054,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1881812,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1892347,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.18941,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1902902,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1904652,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1913168,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1914957,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1923482,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1927335,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1935883,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1939352,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.1947892,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1950471,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1958518,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.1963513,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1971767,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1977572,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.1982174,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.1990376,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.1992128,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2002347,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.200409,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2012894,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.201461,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.202298,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2024677,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2033513,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.203742,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2045596,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2047632,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2056787,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.20601,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.206812,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2069862,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2079575,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2081308,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2089546,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2091253,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2099676,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.210139,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.211147,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2113216,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2121606,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.212332,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2131896,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2133641,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2143989,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2145941,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2154264,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2156298,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2164319,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2166257,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.217676,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2181194,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.218666,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2191243,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2198608,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2200341,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2210486,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2212226,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2220426,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2222145,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2230453,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2232144,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2242122,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2243838,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2252204,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.225535,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2263634,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2265344,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2276063,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2279336,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2287414,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2289112,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2297685,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2299387,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2307332,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2310853,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2319367,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.232289,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2331355,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.233453,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2343276,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.234879,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2356596,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2358296,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.236644,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2371366,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2376268,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2386496,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2389789,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2397904,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.239964,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.240821,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2409942,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.241842,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2423918,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2432048,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.243461,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2443004,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2444725,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2453163,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2454867,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2466,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2470448,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2474942,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2484157,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2487562,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2497663,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2499373,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2507384,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2509093,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.251723,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.251891,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2527184,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.253064,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2538996,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2540693,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2549741,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2551463,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.256069,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2565584,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2573647,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.257536,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2584279,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2588007,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2595356,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2597346,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2607858,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2609608,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2617745,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2621882,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2626216,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2633417,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2636993,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2644956,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2646852,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.265495,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2656975,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2664604,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2666547,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2677095,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2678838,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2687588,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.268931,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2698364,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2701635,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.271141,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2713969,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2721705,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2723424,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2732189,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2733936,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2743807,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2745502,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.275362,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2755303,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.276368,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2767498,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2777493,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.27792,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2787023,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2788699,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2796981,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2798676,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2808883,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2810583,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2818847,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.282056,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2828777,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2830462,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2838745,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2842302,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.28504,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.285209,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2859774,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2861443,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2869537,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2871206,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2881055,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2882733,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.289095,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2892623,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2900357,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2902029,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.2911844,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2913523,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2922008,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2923698,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2932127,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2933834,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.294373,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2945428,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.295369,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.295537,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.296368,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2965355,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2975247,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.2977207,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2984803,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2988148,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.2996078,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.2997785,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3007605,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3009355,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.30175,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3019197,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3027797,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3030293,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3039608,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3043165,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.304993,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3053546,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.306117,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3062901,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3071117,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.307463,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.308319,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3084917,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3093405,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3095126,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3103356,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.3105052,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3115184,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3117185,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.312528,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.3127224,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.313557,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.313762,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3147876,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.3149605,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.3158083,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.315979,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.3168225,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3169997,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3180494,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.3182251,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3190095,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.319181,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.320028,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3202024,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3212543,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.321429,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3222783,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3224478,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.32327,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.323438,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3244429,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3246348,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.3254514,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.3256466,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3264446,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.3266351,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3276632,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3279812,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.328751,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3289258,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3297687,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.329943,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167714.3307655,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3311112,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167714.3318942,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167714.332064,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167714.3328793,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
