ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167842.2357528,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.235924,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2364895,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2370057,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2379715,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2387826,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.238984,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2396233,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2401092,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.240798,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2412155,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.241677,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2420425,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.243341,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.243509,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2436905,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2444127,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2451046,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2453105,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2456925,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2467384,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2474277,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.247984,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2481549,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2485213,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2499158,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.250084,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2502382,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.250693,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2519143,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2520833,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2522397,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2529185,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2540834,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.254254,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.25441,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.254584,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2560637,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2562299,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2563818,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2567027,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2579246,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2580912,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2582529,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2592404,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2599335,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2601411,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2603,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2613676,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2620192,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2628148,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2630186,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2637026,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2641857,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2648087,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2652934,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2659593,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2663314,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2674408,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2676427,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2678025,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2679565,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2694774,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2696924,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.269853,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2701597,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2713532,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2715223,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2717004,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2722049,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.273478,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2736838,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2738445,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2741535,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.275385,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.275819,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2759845,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2762933,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.277629,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2779076,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2780685,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2784464,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2797785,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2802646,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.280432,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2808933,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2818558,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2826412,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2828422,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.283441,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2839427,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2846267,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2852235,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2862828,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2864802,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2873015,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2879353,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.288338,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2885091,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2889245,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2903593,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2905316,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2912347,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.29144,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2924027,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2926543,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2934647,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.294033,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.2946918,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2953126,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.295936,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.2961097,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.296896,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.2973964,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2983584,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.2989407,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.29911,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.29962,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3010175,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.301186,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3013406,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3017528,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3029976,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3032699,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3034365,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3036182,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3049474,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3051157,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3052802,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.305432,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3069594,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3071296,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3074613,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3076394,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3089244,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3094156,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3096282,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.310069,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3111732,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3117287,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3118997,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.312254,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3134243,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3136451,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3141308,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3145308,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.315673,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.316158,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3163261,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3167975,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3180027,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3185928,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.318807,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.319497,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3199325,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3203657,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3205314,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3220127,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3221831,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3224697,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.322858,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.324011,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3241787,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3243346,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.324857,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3261263,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3263993,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.32659,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3269806,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3283348,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3285015,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3286989,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.329012,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3302305,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3304062,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3305998,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3311234,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.332329,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3324962,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3326898,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3329988,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3344297,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3346379,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3352387,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3354676,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3363457,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3365505,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3372455,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.33807,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.338653,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3391566,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3398073,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.340472,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3410926,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3412645,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3421276,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3427658,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3433468,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3435156,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3442261,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3450823,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3455806,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.345757,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3462064,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3472073,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3478198,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3479903,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3488822,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3495085,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3501518,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3507645,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3509347,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3515847,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3524263,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3530831,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3535178,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3538134,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3541737,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3553734,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3555484,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3559494,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3562636,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3574169,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3576286,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3579185,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3585305,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3597586,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3600228,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3605142,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3608065,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.361791,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3619623,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3626547,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3628204,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.364007,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3641768,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3643317,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3648055,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3662646,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.366432,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.366743,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3669033,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3679945,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3681638,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3687768,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3692029,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3700686,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3702688,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3708692,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3713517,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3720467,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3727946,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3732219,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3738213,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3748152,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3749847,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3754478,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3756347,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3770459,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.377217,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3778496,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3780856,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.379005,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3791773,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3801131,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3805847,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.381057,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3812551,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3822653,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3829033,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3836582,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3839276,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3846471,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.385198,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3857117,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3861144,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3869884,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.387646,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3881884,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.388691,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.389089,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3897812,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.390681,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3913417,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3919132,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.392195,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3929563,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3936489,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.394413,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3946352,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.3950598,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3962889,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3968644,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.3970778,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.3975544,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.3981328,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167842.399423,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167842.4000509,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.4005778,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.4009728,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167842.4018123,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167842.402504,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
