ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761169540.60385,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6047697,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6053095,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6055157,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6059859,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6065226,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6073885,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6081674,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6083736,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6090734,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6094875,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6101286,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6103363,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6114264,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6116621,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6122997,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6127982,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.613405,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6140308,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6146972,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6153922,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6158915,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.61626,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6174004,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6176052,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.617768,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6179247,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.619296,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6195927,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6197577,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6199117,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.621261,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6219578,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6221273,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6226015,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.623398,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6242132,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6244266,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6253364,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6257963,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6262398,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6264067,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6277175,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6278908,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.62805,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6289957,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.629706,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6299124,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.630071,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6309955,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6315107,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.632664,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.633266,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6334379,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6341095,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.634779,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6353297,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.636096,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6364896,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6372373,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.637767,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.638216,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6383886,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6392875,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6401489,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6406174,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6410978,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6412942,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.642349,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6429276,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6436412,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6440356,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6446893,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6453512,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6457794,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6459482,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6465995,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.647773,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6482766,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6484454,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6486611,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6493485,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.650653,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6508243,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.65098,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6511326,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6524014,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6525984,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6527605,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.652916,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.654525,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.655037,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6552038,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6556597,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6566525,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6573775,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6579018,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6582973,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6590257,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6596723,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.660259,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6604311,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.661311,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6620255,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6625843,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6627903,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6633003,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6639893,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6648264,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.665308,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.665474,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6666737,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6668441,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6670012,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6677082,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6688645,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6690361,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.669194,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6693473,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.670738,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6709192,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6712756,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6716816,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6729681,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6734567,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6736522,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6741023,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.674915,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6759875,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6761572,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6763136,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6764688,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6779847,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.678158,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6783168,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6784694,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6798403,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6800106,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6801674,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6806896,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6818864,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6821597,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.682322,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.682476,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.683798,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6839697,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6843278,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.684891,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6859255,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.686096,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6862535,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6864102,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6879067,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6880748,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6882298,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.688539,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6897182,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6898942,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.690054,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6903915,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6916664,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6918354,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6919897,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.6921425,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.693559,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6941044,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6942725,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.6944644,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.695504,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6960924,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.69627,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.697199,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6979327,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.6985128,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.6987088,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.699276,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7003105,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7010117,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.701183,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.701379,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7024794,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7031167,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7037156,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7038841,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7047558,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7054224,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7059426,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7061086,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7065597,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7077663,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7083526,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.708523,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7090402,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7093737,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7106361,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.710915,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7112787,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7114398,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7127705,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.71294,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7130942,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.713862,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7147627,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7149677,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7151256,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7160325,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7166958,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.717272,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7179208,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7181673,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7194307,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7196312,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.719924,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7202215,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7216153,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7221174,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7222848,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7224746,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7234883,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7240462,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.724217,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7250636,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.725628,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7265885,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7271245,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.727512,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7277093,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7283354,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.729555,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.729752,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.729912,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.730708,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7313848,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7316232,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7319832,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7330287,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7334878,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.733903,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7340674,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7354343,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7356322,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7357905,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7362812,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.737339,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7376454,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7378118,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7379777,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7394392,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7396383,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7397969,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7399518,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7411797,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7415092,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.741834,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7419965,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7432613,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7434304,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7436218,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7439346,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7454822,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7460244,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7461963,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7463553,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7469282,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7482965,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.748467,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.748644,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7489557,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7500744,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7502444,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7507036,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7508776,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7522962,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7524652,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.752661,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7531297,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7542882,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7544596,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7548292,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7553604,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.75639,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7565804,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7567406,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7568934,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7584136,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7586124,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7587698,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7593856,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.760395,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7610064,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7613719,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7621062,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7626128,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7630458,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7632108,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7641177,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7649364,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7655306,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.765726,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169540.7663207,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7669113,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7675252,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7677202,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.768538,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7690234,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169540.7694087,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169540.7705595,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7707536,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169540.7709172,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
