ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170261.9701078,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170261.9702857,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9714768,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.971703,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9726412,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9730518,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9739714,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9741926,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9752614,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9754417,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170261.97636,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.976613,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9775329,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9777572,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9787672,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9793231,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9802566,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170261.9804819,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9814389,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.981687,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.982685,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.983485,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9839919,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170261.9849086,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170261.9853516,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9861877,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9866097,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.987801,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.988013,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9888575,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9890325,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9899406,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9903755,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.991485,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170261.9918475,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9927123,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170261.992947,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.9940054,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170261.994428,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170261.9952624,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.995907,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170261.996775,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170261.997154,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9980254,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170261.9982536,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170261.9992025,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170261.9998167,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.000752,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0012925,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0018976,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0024383,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0030224,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.003738,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0046346,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0048614,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0057616,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0059774,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0069196,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0071564,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0083883,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0086274,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0094984,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0097682,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0106833,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0109212,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0120409,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0124068,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0131812,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.013681,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.014229,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0147128,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.016021,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0164013,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0173066,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.017543,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0185905,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0188181,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0199106,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0200853,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0209515,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0212777,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0221934,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0224166,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0236075,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0237947,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0246897,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.025013,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0258145,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0259976,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0272844,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0275097,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0284946,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0287797,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0297558,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0299945,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0308638,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0312898,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.032264,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.032607,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0334384,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0336454,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0346026,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.034841,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0360453,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0362773,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0372167,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0374537,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0383384,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0385923,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0396936,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.039869,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0407226,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0409577,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0418413,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0420237,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0431592,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0436292,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0444307,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0446432,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0455797,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.045815,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.046929,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0471046,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0480614,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0482988,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0492175,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0494554,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.050814,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0510383,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0519068,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0521398,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0529897,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.053171,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0540416,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0545917,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.055501,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0557737,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0566409,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0568323,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0578141,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0584748,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0594065,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0596611,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0605352,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0607371,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0615964,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0619364,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0630095,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0632393,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0642314,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0646768,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0655046,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0658777,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0669265,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0671623,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0681138,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0683515,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.069271,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.069453,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0706584,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.070897,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.071688,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.071871,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0728338,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.073232,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0743456,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0745218,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0754933,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0757558,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0767274,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.077172,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0784247,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0788841,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.079775,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0802171,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0810623,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0812938,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0822937,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0830762,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0836532,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0841155,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0850112,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0852494,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.086198,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.086435,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0876746,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.087935,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0888336,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.089059,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0899599,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0905366,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.091493,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0919898,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.0928957,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0931208,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.093972,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.0941567,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0953841,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0958478,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0963054,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0972812,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.097522,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0984447,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.0990171,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.0998647,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1000423,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1008816,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.101058,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.1020133,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.10224,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1033163,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1034942,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.104448,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1047049,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.105595,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1061258,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1072009,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1074183,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1082883,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1084678,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.109386,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1096492,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1107824,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1109622,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.111872,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.112106,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1131046,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1133344,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1144774,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.114686,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.115469,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.115666,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1165195,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1168,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1179917,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1182013,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.1192002,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.119754,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1204145,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1209047,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.1214483,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.122266,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1227539,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.1236074,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1239307,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1247406,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1249146,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.125939,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1261125,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1269422,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.1272683,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1281638,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.128542,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1295884,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.1299255,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1308143,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1310592,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1320438,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.132277,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1335273,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.13394,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1347861,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1349618,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1358654,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1360984,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1369576,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.137602,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1384552,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1390152,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.1396205,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.140079,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1408951,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1410768,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1422205,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1425521,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1433153,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1434903,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.1444178,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.144681,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1457653,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170262.1459453,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1467872,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.146963,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1478765,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1482184,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1491764,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1493552,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1502917,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1505156,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170262.151403,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1516135,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.152768,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1532166,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170262.1540642,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.1542459,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170262.155062,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
