ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167108.152427,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1535482,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1541667,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1543334,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.155255,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1556823,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.1563315,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1566632,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.157024,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1581209,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.158484,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1586747,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1599426,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1601434,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1609817,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.161534,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.161768,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1626403,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1628475,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1633084,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1639657,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1641338,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1654105,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1657364,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.166702,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1668754,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1670318,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.168085,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1684406,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1686862,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.1695418,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1697829,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1707356,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1709466,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.1711485,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1723943,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1727726,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1734426,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1736562,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1738174,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.183671,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1839345,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.184871,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.1850448,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1857605,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.1859334,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1860936,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1862504,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.18689,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1870618,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1892855,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1896284,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.189795,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1899538,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1901088,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1902623,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1904168,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.191154,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.1930225,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1931934,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1933506,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.193505,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1936862,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.193841,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.193992,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.194683,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1966283,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1968,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.1969566,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1971092,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.1972623,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.1974134,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1977897,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.1979485,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2000062,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2008038,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2009802,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2011385,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2012942,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2014494,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.201676,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2018368,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2040243,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.204712,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.204883,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.205041,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2051969,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2053525,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2057865,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2061443,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2082398,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2084196,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2086115,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2087743,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2089336,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.210081,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2102532,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2104464,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2121158,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.212327,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2134528,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.213684,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.213848,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2145267,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2149224,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2150908,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.21608,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2164927,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2175298,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2182214,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2184236,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2186027,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2197428,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2202263,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2203898,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.221119,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2221668,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2223737,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2225926,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2227538,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2241378,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2248049,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2249794,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2251368,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2261012,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.226276,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2267215,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2276664,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2287188,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2288902,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2290478,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.230171,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2305293,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.231364,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2316918,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2319195,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2328637,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2332547,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2336898,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2345788,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2347872,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.235788,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.235957,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2361467,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.237283,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2376888,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2378852,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.238744,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2389498,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.239952,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2401252,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.240485,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2411733,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2414575,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2422464,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.242506,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2427204,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2443855,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2445557,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2447436,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.244898,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2457836,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2459552,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2461474,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2474055,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2483437,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2490392,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.249211,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2493696,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2497556,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2501414,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2512007,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2517505,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2524107,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2532449,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2536335,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2540336,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2541964,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2552867,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2556505,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.256536,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2567782,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2578604,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2580626,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2582211,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.258376,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2592452,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2597647,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2608888,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2610602,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2621634,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2623954,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2629573,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2631242,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2640471,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.264646,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2649822,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2652094,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2662919,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2668898,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2670603,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2674263,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2684178,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2687302,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2688916,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.269047,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.270482,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2706797,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.271102,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2713242,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2724485,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2732322,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2734036,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2736228,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2744272,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2746158,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.274775,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2751663,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2770562,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2772315,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2776153,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2786179,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2788305,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2790244,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.279184,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2793398,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.28108,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2812831,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.281444,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2825084,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2827013,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.283387,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2835817,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2837422,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2852042,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.285642,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.285808,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2865245,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2869196,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2879045,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2881148,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2883346,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2896266,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2901943,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.290363,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2905197,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2917655,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2919402,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2921584,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.292348,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2940118,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2943664,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2945282,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.294882,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.295711,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2959445,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.2961388,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.2970095,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2982516,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2984233,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2986083,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2994635,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.2997196,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.2999184,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3010154,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3011887,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3022757,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3025088,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3027112,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3038034,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3046956,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3048677,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.305192,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.3053875,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.306459,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.306696,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.3072352,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.3083575,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.3091135,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.3094227,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.3096483,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.309809,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.3108501,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.311498,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.3116913,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.3123708,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.3133023,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3135962,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3137705,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.313926,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.3152251,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3160062,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.316176,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3163326,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3174,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.3175964,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.3183436,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3191125,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3200402,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.320455,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.320651,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.3211315,yi:34b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3217525,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.3219228,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3223321,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.3224938,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.3233507,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3245375,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.3256798,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.3263483,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.3265195,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.3267047,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.3270473,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.327211,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.3273668,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.328542,yi:34b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167108.3295982,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.330301,yi:34b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167108.330642,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167108.330841,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.3309996,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.3319817,yi:34b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167108.332151,yi:34b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
