ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170508.6088223,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.609032,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.609255,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6101668,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6105967,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6113586,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6117907,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6119587,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6129863,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.613191,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.613866,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6143243,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6155481,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.615744,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.615902,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6163492,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.617153,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6177611,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.618184,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6185868,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6194994,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6197531,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6204834,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6206765,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.621666,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6220355,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6222,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6223571,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6234555,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6240423,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.624213,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6243722,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6256278,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6258945,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.626092,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6262512,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.627754,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6279309,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.628165,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.628329,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6296794,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6298892,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6307495,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6309204,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6319835,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6323817,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6332307,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.633405,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.634353,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.634527,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6347983,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.635899,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6363919,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6372275,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6374643,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6376586,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6386852,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.63886,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6399753,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6401548,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6410363,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6412456,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6417816,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.642073,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6432946,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6434684,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6439097,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6440728,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6449435,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6457098,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6461515,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6463184,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6474626,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6477582,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6484625,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6486611,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6499257,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.650159,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6503165,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6504734,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6517735,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6523983,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6528027,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.653123,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6536207,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6537876,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.653945,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6541073,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6558766,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6569967,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.65717,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6573644,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6580632,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.658235,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6583946,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6585505,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.659334,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.661255,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6614308,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6616297,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6625526,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6627896,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6629546,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6633732,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6635356,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6651227,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6652958,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6655169,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6667936,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6674724,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6676698,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6678665,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6680279,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6691217,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.669295,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6702914,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6712658,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.671438,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.671625,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6724646,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.673053,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.673774,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6739473,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6741064,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.675184,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6753597,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6766713,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6769054,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.677764,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6779375,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6780965,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6782527,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6789029,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6790736,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6802356,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6811235,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6821012,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6822777,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6824386,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6836991,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.683971,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6841383,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6848624,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6850355,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6860697,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6862514,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6864126,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6878064,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6885493,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.688887,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6890895,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6892507,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6905236,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6907878,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6909492,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.691692,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6926024,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.692845,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.693045,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6934254,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.694412,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6952877,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.6954596,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.6956487,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6970043,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6978889,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.698097,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.698259,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6992428,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6994169,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.6996086,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.6998363,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7010565,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7021177,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7022939,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7025208,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7035847,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.703984,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7041554,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7048023,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.704973,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7058446,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7060537,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7062168,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.708068,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7082443,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7092173,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7093914,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7100568,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7102358,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7103975,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7109644,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7115877,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7117934,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.713222,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7141063,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7143173,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7147083,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7155888,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.715764,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7159247,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.716079,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7172577,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7185986,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7192461,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7195866,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7197547,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.719946,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7201054,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7202582,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.721504,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.72237,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7233863,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7235892,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7245085,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7247715,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.725144,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7261004,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7263358,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7264984,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7272131,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7273831,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7284205,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7286124,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7287722,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.729883,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7309763,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7318842,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7320578,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7324033,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7326243,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7327847,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7337346,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7341003,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7352107,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.736181,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7363513,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7371256,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7375119,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.73771,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7378705,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.739021,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.739447,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.740152,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7403545,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7412865,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.741458,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7418413,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.742006,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.742597,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7433162,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7434871,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.743738,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7453215,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7454927,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7465086,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.746771,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.747633,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7478054,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7479649,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7481265,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7489107,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7490804,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7502143,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7504466,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7518613,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7520676,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7522333,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7523882,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7525434,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7527313,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7539048,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7548828,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7557669,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7559724,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7561321,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7562883,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7570076,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.757539,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.757926,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7580905,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7598903,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7600634,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7608318,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7610033,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7614098,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7616358,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7617977,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170508.7626657,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7637584,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7639644,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170508.7650862,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.765259,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7654514,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170508.7662292,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170508.7664,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
